   9.47473723E-07   354476.125      0.962422550    
   9.47974002E-07   354357.938      0.962786674    
   9.48474224E-07   354239.781      0.963150680    
   9.48974503E-07   354121.625      0.963514566    
   9.49474725E-07   354003.562      0.963878274    
   9.49975004E-07   353885.531      0.964241922    
   9.50475226E-07   353767.531      0.964605451    
   9.50975505E-07   353649.562      0.964968860    
   9.51475783E-07   353531.625      0.965332150    
   9.51975949E-07   353413.781      0.965695262    
   9.52476228E-07   353295.906      0.966058314    
   9.52976450E-07   353178.125      0.966421187    
   9.53476729E-07   353060.344      0.966784000    
   9.53976951E-07   352942.656      0.967146695    
   9.54477173E-07   352824.969      0.967509270    
   9.54977509E-07   352707.281      0.967871666    
   9.55477731E-07   352589.688      0.968233943    
   9.55977953E-07   352472.125      0.968596101    
   9.56478289E-07   352354.562      0.968958199    
   9.56978511E-07   352237.094      0.969320178    
   9.57478733E-07   352119.625      0.969681978    
   9.57978955E-07   352002.219      0.970043719    
   9.58479291E-07   351884.844      0.970405281    
   9.58979513E-07   351767.531      0.970766723    
   9.59479735E-07   351650.219      0.971128106    
   9.59979957E-07   351532.969      0.971489310    
   9.60480179E-07   351415.750      0.971850455    
   9.60980515E-07   351298.562      0.972211421    
   9.61480737E-07   351181.406      0.972572267    
   9.61980959E-07   351064.344      0.972932935    
   9.62481181E-07   350947.281      0.973293602    
   9.62981517E-07   350830.219      0.973654151    
   9.63481739E-07   350713.281      0.974014521    
   9.63981961E-07   350596.344      0.974374771    
   9.64482297E-07   350479.438      0.974734902    
   9.64982519E-07   350362.562      0.975094855    
   9.65482741E-07   350245.750      0.975454807    
   9.65982963E-07   350128.969      0.975814581    
   9.66483299E-07   350012.156      0.976174235    
   9.66983521E-07   349895.469      0.976533771    
   9.67483743E-07   349778.812      0.976893187    
   9.67983965E-07   349662.188      0.977252424    
   9.68484187E-07   349545.594      0.977611661    
   9.68984523E-07   349429.031      0.977970719    
   9.69484745E-07   349312.531      0.978329659    
   9.69984967E-07   349196.062      0.978688478    
   9.70485189E-07   349079.594      0.979047120    
   9.70985525E-07   348963.219      0.979405761    
   9.71485747E-07   348846.875      0.979764223    
   9.71985969E-07   348730.500      0.980122566    
   9.72486305E-07   348614.250      0.980480790    
   9.72986527E-07   348497.969      0.980838835    
   9.73486749E-07   348381.781      0.981196821    
   9.73986971E-07   348265.625      0.981554687    
   9.74487307E-07   348149.500      0.981912434    
   9.74987415E-07   348033.469      0.982270062    
   9.75487751E-07   347917.375      0.982627571    
   9.75987973E-07   347801.344      0.982984900    
   9.76488195E-07   347685.406      0.983342230    
   9.76988531E-07   347569.469      0.983699381    
   9.77488753E-07   347453.531      0.984056413    
   9.77988975E-07   347337.719      0.984413326    
   9.78489197E-07   347221.875      0.984770060    
   9.78989533E-07   347106.094      0.985126793    
   9.79489755E-07   346990.375      0.985483348    
   9.79989977E-07   346874.656      0.985839784    
   9.80490313E-07   346759.000      0.986196101    
   9.80990535E-07   346643.344      0.986552298    
   9.81490757E-07   346527.750      0.986908317    
   9.81990979E-07   346412.250      0.987264276    
   9.82491315E-07   346296.688      0.987620115    
   9.82991537E-07   346181.250      0.987975836    
   9.83491759E-07   346065.812      0.988331437    
   9.83991981E-07   345950.438      0.988686860    
   9.84492317E-07   345835.031      0.989042282    
   9.84992539E-07   345719.719      0.989397526    
   9.85492761E-07   345604.438      0.989752650    
   9.85993097E-07   345489.219      0.990107656    
   9.86493205E-07   345374.062      0.990462482    
   9.86993427E-07   345258.906      0.990817308    
   9.87493650E-07   345143.781      0.991171956    
   9.87993985E-07   345028.656      0.991526484    
   9.88494207E-07   344913.625      0.991880894    
   9.88994429E-07   344798.625      0.992235184    
   9.89494765E-07   344683.625      0.992589355    
   9.89994987E-07   344568.719      0.992943466    
   9.90495209E-07   344453.812      0.993297398    
   9.90995431E-07   344338.969      0.993651211    
   9.91495767E-07   344224.125      0.994004905    
   9.91995989E-07   344109.375      0.994358540    
   9.92496211E-07   343994.594      0.994711995    
   9.92996434E-07   343879.938      0.995065391    
   9.93496769E-07   343765.250      0.995418608    
   9.93996991E-07   343650.594      0.995771706    
   9.94497213E-07   343536.062      0.996124744    
   9.94997549E-07   343421.438      0.996477664    
   9.95497771E-07   343306.969      0.996830404    
   9.95997993E-07   343192.500      0.997183025    
   9.96498215E-07   343078.094      0.997535586    
   9.96998551E-07   342963.656      0.997888029    
   9.97498773E-07   342849.281      0.998240292    
   9.97998995E-07   342735.000      0.998592436    
   9.98499331E-07   342620.688      0.998944521    
   9.98999553E-07   342506.438      0.999296486    
   9.99499775E-07   342392.219      0.999648273    
   9.99999997E-07   342278.062       1.00000000    
